STORUNST,FROR_CD,FRTP_CD,KOFTR_GROU,DMCLS_CD,AGCLS_CD,DNST_CD,HEIGHT,LDMARK_STN,MAP_LABEL,갱신년도,ETC_PCMTT,FRTP_NM,KOFTR_NM,DMCLS_NM,AGCLS_NM,DNST_NM,HEIGHT_NM,Shape_Leng,Shape_Area,latitude,longitude,location
1,2,2,34,2,5,C,32,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 31m 이상 33m미만,593.613664477,17504.9095757,35.1781147,126.7681109,광주광역시
1,2,2,34,2,5,C,28,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 27m 이상 29m미만,1335.46152981,34190.4742667,35.1782653,126.7735733,광주광역시
1,2,2,34,2,5,C,32,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 31m 이상 33m미만,768.74447568,26249.0659205,35.180813,126.7683758,광주광역시
1,2,2,34,2,5,C,20,J12234,NQQ-25C,2020,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 19m 이상 21m미만,538.456298765,10049.4294321,35.1847966,126.7660203,광주광역시
1,2,2,34,2,5,C,30,J12234,NQQ-25C,2016,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 29m 이상 31m미만,216.038852324,2808.75055218,35.1906746,126.7734522,광주광역시
1,2,2,34,2,5,C,22,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 21m 이상 23m미만,783.670417663,12348.6333001,35.2418061,126.7533326,광주광역시
1,2,2,34,2,5,C,24,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 23m 이상 25m미만,272.89891568,3431.70902245,35.2436757,126.7468537,광주광역시
1,2,2,34,2,5,C,22,J12234,NQQ-25C,2021,,활엽수림,기타참나무류,중경목,5영급,밀,임분고 21m 이상 23m미만,450.851625308,6591.9074782,35.2461019,126.7532903,광주광역시
1,2,2,34,2,5,C,32,J12234,NQQ-25C,2017,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 31m 이상 33m미만,610.929901346,19200.2518436,35.1754772,126.7798563,광주광역시
1,2,2,34,2,5,C,32,J12234,NQQ-25C,2021,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 31m 이상 33m미만,987.761845255,24994.5122777,35.1747554,126.7644441,광주광역시
1,2,2,34,2,5,C,30,J12234,NQQ-25C,2025,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 29m 이상 31m미만,2196.74650232,107887.580971,35.1773795,126.776619,광주광역시
1,2,2,34,2,5,C,32,J12234,NQQ-25C,2021,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 31m 이상 33m미만,2484.72640424,79611.2792583,35.1769824,126.7658332,광주광역시
1,2,2,34,2,5,C,28,J12234,NQQ-25C,2021,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 27m 이상 29m미만,2871.09972283,111635.010804,35.1816397,126.7739729,광주광역시
1,2,2,34,2,5,C,28,J12234,NQQ-25C,2025,2017영상판독,활엽수림,기타참나무류,중경목,5영급,밀,임분고 27m 이상 29m미만,308.883090065,2190.82492527,35.1965446,126.764571,광주광역시
1,2,3,77,1,3,C,24,J12377,NMM-13C,2016,,혼효림,침활혼효림,소경목,3영급,밀,임분고 23m 이상 25m미만,423.889413426,7963.518721,35.1579331,126.7672409,광주광역시
1,2,3,77,1,3,C,30,J12377,NMM-13C,2021,,혼효림,침활혼효림,소경목,3영급,밀,임분고 29m 이상 31m미만,1139.80819273,25177.6957773,35.1580125,126.772362,광주광역시
1,2,3,77,1,3,C,28,J12377,NMM-13C,2021,,혼효림,침활혼효림,소경목,3영급,밀,임분고 27m 이상 29m미만,435.954512683,4297.86602685,35.1609837,126.783763,광주광역시
1,2,3,77,1,3,C,26,J12377,NMM-13C,2016,,혼효림,침활혼효림,소경목,3영급,밀,임분고 25m 이상 27m미만,306.192872626,5199.07147892,35.1644227,126.7630601,광주광역시
1,2,3,77,1,3,C,26,J12377,NMM-13C,2021,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 25m 이상 27m미만,413.837581564,5228.81865852,35.1542048,126.8064677,광주광역시
1,2,3,77,1,3,C,22,J12377,NMM-13C,2021,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 21m 이상 23m미만,139.093500694,936.004402405,35.1581161,126.7778111,광주광역시
1,2,3,77,1,3,C,28,J12377,NMM-13C,2024,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 27m 이상 29m미만,299.173173781,4632.79758046,35.1579932,126.7791609,광주광역시
1,2,3,77,1,3,C,22,J12377,NMM-13C,2021,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 21m 이상 23m미만,401.954966528,5165.34944368,35.1585531,126.7778506,광주광역시
1,2,3,77,1,3,C,28,J12377,NMM-13C,2021,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 27m 이상 29m미만,644.242046342,8418.20282723,35.1593491,126.7690363,광주광역시
1,2,3,77,1,3,C,28,J12377,NMM-13C,2017,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 27m 이상 29m미만,623.227369032,15814.3832951,35.1679207,126.7828601,광주광역시
1,2,3,77,1,3,C,30,J12377,NMM-13C,2020,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 29m 이상 31m미만,501.064039312,12124.942994,35.1908414,126.7708868,광주광역시
1,2,3,77,1,3,C,30,J12377,NMM-13C,2017,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 29m 이상 31m미만,552.097624659,7085.96202727,35.1922543,126.7749869,광주광역시
1,2,3,77,1,3,C,30,J12377,NMM-13C,2021,2017영상판독,혼효림,침활혼효림,소경목,3영급,밀,임분고 29m 이상 31m미만,746.687573944,10536.7832113,35.1922794,126.770409,광주광역시
1,2,3,77,1,4,B,22,J12377,NMM-14B,2021,2017영상판독,혼효림,침활혼효림,소경목,4영급,중,임분고 21m 이상 23m미만,479.610360974,9331.73088768,35.1574847,126.7784245,광주광역시
1,2,3,77,1,4,C,28,J12377,NMM-14C,2021,,혼효림,침활혼효림,소경목,4영급,밀,임분고 27m 이상 29m미만,421.111243318,6010.9972022,35.1569508,126.7706388,광주광역시
1,2,3,77,2,4,B,16,J12377,NMM-24B,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,중,임분고 15m 이상 17m미만,653.267713437,6809.92252343,35.1678579,126.7772606,광주광역시
1,2,3,77,2,4,B,20,J12377,NMM-24B,2020,2017영상판독,혼효림,침활혼효림,중경목,4영급,중,임분고 19m 이상 21m미만,216.769408076,2558.22633956,35.1865316,126.7797408,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,177.852689669,1406.38194289,35.1641293,126.7673357,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,327.838217948,2810.67787955,35.1644031,126.7701456,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,853.648715467,31071.5025959,35.1783105,126.7695174,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,1157.9636644,44446.6839147,35.1783332,126.7667501,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,739.12992678,24660.1453229,35.1819339,126.7742331,광주광역시
1,2,3,77,2,4,C,34,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 33m 이상 35m미만,917.953871538,29374.8992825,35.1831488,126.7703072,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2020,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,405.358052247,6240.81613716,35.18747,126.7634607,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2025,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,471.728205971,5403.36576405,35.1890007,126.7712725,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,1227.47180506,24711.1229828,35.1882872,126.775108,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,593.68875483,8992.02724939,35.1890358,126.7780018,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,836.98935355,7833.85642533,35.1976395,126.7676266,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,3726.18451246,134135.035178,35.2258245,126.7499597,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2025,,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,504.519006558,14107.2811635,35.2278026,126.7232666,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,1469.55164313,42653.3462523,35.2288469,126.7244145,광주광역시
1,2,3,77,2,4,C,14,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 13m 이상 15m미만,2537.67490181,60252.5353379,35.2356684,126.7505664,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2016,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,357.129631354,8216.03221336,35.2466456,126.7547272,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,1090.3642967,31606.573965,35.2462244,126.7565681,광주광역시
1,2,3,77,2,4,C,18,J12377,NMM-24C,2017,,혼효림,침활혼효림,중경목,4영급,밀,임분고 17m 이상 19m미만,1088.17895919,37957.314362,35.2464315,126.758476,광주광역시
1,2,3,77,2,4,C,22,J12377,NMM-24C,2025,,혼효림,침활혼효림,중경목,4영급,밀,임분고 21m 이상 23m미만,1078.84138055,18430.1694142,35.2474318,126.752757,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,992.085570407,14273.9259503,35.2515188,126.7529137,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,1662.89054921,24561.8432479,35.2531003,126.751121,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,4233.93351036,173715.441231,35.2526971,126.7586268,광주광역시
1,2,3,77,2,4,C,20,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 19m 이상 21m미만,3291.48971268,94944.7003115,35.2564131,126.7523597,광주광역시
1,2,3,77,2,4,C,16,J12377,NMM-24C,,,혼효림,침활혼효림,중경목,4영급,밀,임분고 15m 이상 17m미만,1989.14098956,107416.225706,35.2581787,126.7592463,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,418.686269311,3819.10217395,35.163293,126.7714653,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,303.218602449,2530.47664061,35.1639219,126.7683774,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,469.055774903,8594.3573965,35.1651077,126.7691573,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,663.890865382,7672.42771988,35.1648407,126.7767309,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,463.08962699,5170.29407496,35.1651546,126.7673762,광주광역시
1,2,3,77,2,4,C,26,J12377,NMM-24C,2020,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 25m 이상 27m미만,439.179007939,8625.19168704,35.1661564,126.7780059,광주광역시
1,2,3,77,2,4,C,34,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 33m 이상 35m미만,2125.47773326,39725.8327441,35.1824634,126.7676861,광주광역시
1,2,3,77,2,4,C,28,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 27m 이상 29m미만,579.430522192,8028.75574091,35.1856263,126.7730715,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,703.485225495,16218.2786825,35.1861786,126.7779491,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2020,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,1059.06191812,23137.4963322,35.1865189,126.7761662,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,547.331879309,6998.47717547,35.1928494,126.7627117,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,1559.23654416,62237.1515607,35.2288336,126.7549608,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2017,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,371.029934818,7157.68456451,35.231886,126.7425554,광주광역시
1,2,3,77,2,4,C,24,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 23m 이상 25m미만,713.889789098,10869.6929485,35.2329095,126.7266573,광주광역시
1,2,3,77,2,4,C,30,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 29m 이상 31m미만,1167.89907792,17965.836407,35.2340631,126.7279936,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,1682.66543196,79244.4741268,35.2350164,126.7546638,광주광역시
1,2,3,77,2,4,C,20,J12377,NMM-24C,2021,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 19m 이상 21m미만,2816.7560526,127427.36522,35.2389233,126.7516616,광주광역시
1,2,3,77,2,4,C,32,J12377,NMM-24C,2025,2017영상판독,혼효림,침활혼효림,중경목,4영급,밀,임분고 31m 이상 33m미만,2995.761683,104517.39903,35.2289702,126.7597251,광주광역시
1,2,3,77,2,5,B,20,J12377,NMM-25B,,,혼효림,침활혼효림,중경목,5영급,중,임분고 19m 이상 21m미만,384.135449869,4679.21260025,35.2449752,126.7478424,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2016,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,546.763193298,6090.1815759,35.1524606,126.7620829,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,296.110076748,4653.55465028,35.1537548,126.7682969,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,990.26421937,38490.0283857,35.1530003,126.7655685,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,630.607922483,12385.6703776,35.1547496,126.7672396,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,545.781928779,9922.48580747,35.1555933,126.7654015,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,910.472627363,16743.8776042,35.1562186,126.7685142,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,1365.1366311,39125.8359298,35.1560024,126.762284,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,2025,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,286.203831087,2554.8502166,35.1597343,126.7758509,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,562.68778417,6110.48527192,35.1592537,126.7630118,광주광역시
1,2,3,77,2,5,C,22,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 21m 이상 23m미만,721.549640776,20020.258268,35.1611633,126.764463,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,437.625411167,7819.63658328,35.1614199,126.7621391,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,967.388606583,19334.4827495,35.1626483,126.7832304,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,980.534186352,16340.1321137,35.168936,126.7659913,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,448.159563345,5298.58837231,35.1701542,126.7648823,광주광역시
1,2,3,77,2,5,C,24,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 23m 이상 25m미만,401.333713067,5689.72300205,35.1705868,126.7635469,광주광역시
1,2,3,77,2,5,C,16,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 15m 이상 17m미만,529.413718358,11622.1684109,35.1708911,126.7686455,광주광역시
1,2,3,77,2,5,C,24,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 23m 이상 25m미만,754.73210884,16319.5556565,35.171529,126.7667024,광주광역시
1,2,3,77,2,5,C,28,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 27m 이상 29m미만,438.32139134,8144.83033847,35.1716852,126.7636338,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,2016,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,198.653825847,1834.4220129,35.172981,126.7807016,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,258.688911461,3209.17498649,35.1732745,126.7800139,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,495.417546214,7021.18613552,35.1728303,126.7659423,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,471.978581418,8034.391719,35.1736146,126.7719833,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,352.255103815,6066.63050459,35.1748695,126.7717245,광주광역시
1,2,3,77,2,5,C,26,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 25m 이상 27m미만,585.957728438,7634.46552619,35.1751894,126.7700424,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,2020,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,626.035331301,14562.3199431,35.1788784,126.7760646,광주광역시
1,2,3,77,2,5,C,30,J12377,NMM-25C,2021,,혼효림,침활혼효림,중경목,5영급,밀,임분고 29m 이상 31m미만,1213.9768536,29602.087981,35.1790603,126.7732339,광주광역시
1,2,3,77,2,5,C,32,J12377,NMM-25C,2016,,혼효림,침활혼효림,중경목,5영급,밀,임분고 31m 이상 33m미만,619.680250439,19104.4729534,35.181328,126.7768934,광주광역시
